date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-19 19:33:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157437,155750,2025-11-26 23:20:00,18.2470,c,1
2025-11-19 19:34:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157551,155750,2025-11-26 23:20:00,17.2719,c,1
2025-11-19 19:35:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157548,155750,2025-11-26 23:20:00,17.2991,c,1
2025-11-19 19:36:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157491,155750,2025-11-26 23:20:00,17.7936,c,1
2025-11-19 19:37:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157557,155750,2025-11-26 23:20:00,17.2216,c,1
2025-11-19 19:38:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157434,155750,2025-11-26 23:20:00,18.2764,c,1
2025-11-19 19:39:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157413,155750,2025-11-26 23:20:00,18.4516,c,1
2025-11-19 19:40:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157500,155750,2025-11-26 23:20:00,17.7199,c,1
2025-11-19 19:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157467,155750,2025-11-26 23:20:00,18.0019,c,1
2025-11-19 19:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157588,155750,2025-11-26 23:20:00,16.9502,c,1
2025-11-19 19:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157582,155750,2025-11-26 23:20:00,17.0047,c,1
2025-11-19 19:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157552,155750,2025-11-26 23:20:00,17.2715,c,1
2025-11-19 19:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157597,155750,2025-11-26 23:20:00,16.8718,c,1
2025-11-19 19:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157500,155750,2025-11-26 23:20:00,17.7251,c,1
2025-11-19 19:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157738,155750,2025-11-26 23:20:00,15.5506,c,1
2025-11-19 19:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157423,155750,2025-11-26 23:20:00,18.3768,c,1
2025-11-19 19:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157471,155750,2025-11-26 23:20:00,17.9750,c,1
2025-11-19 19:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157456,155750,2025-11-26 23:20:00,18.1026,c,1
2025-11-19 19:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157407,155750,2025-11-26 23:20:00,18.5119,c,1
2025-11-19 19:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157259,155750,2025-11-26 23:20:00,19.7003,c,1
2025-11-19 19:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157246,155750,2025-11-26 23:20:00,19.8026,c,1
2025-11-19 19:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157335,155750,2025-11-26 23:20:00,19.1005,c,1
2025-11-19 19:55:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157000,155750,2025-11-26 23:20:00,21.6482,c,1
2025-11-19 19:56:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157027,155750,2025-11-26 23:20:00,21.4532,c,1
2025-11-19 19:57:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156950,155750,2025-11-26 23:20:00,22.0099,c,1
2025-11-19 19:58:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156852,155750,2025-11-26 23:20:00,22.7032,c,1
2025-11-19 19:59:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156816,155750,2025-11-26 23:20:00,22.9547,c,1
2025-11-19 20:00:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156691,155750,2025-11-26 23:20:00,23.8100,c,1
2025-11-19 20:01:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156837,155750,2025-11-26 23:20:00,22.8111,c,1
2025-11-19 20:02:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157032,155750,2025-11-26 23:20:00,21.4229,c,1
2025-11-19 20:03:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157236,155750,2025-11-26 23:20:00,19.8899,c,1
2025-11-19 20:04:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157191,155750,2025-11-26 23:20:00,20.2375,c,1
2025-11-19 20:05:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157469,155750,2025-11-26 23:20:00,18.0059,c,1
2025-11-19 20:06:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157508,155750,2025-11-26 23:20:00,17.6733,c,1
2025-11-19 20:07:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157300,155750,2025-11-26 23:20:00,19.3918,c,1
2025-11-19 20:08:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157245,155750,2025-11-26 23:20:00,19.8248,c,1
2025-11-19 20:09:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157334,155750,2025-11-26 23:20:00,19.1223,c,1
2025-11-19 20:10:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157324,155750,2025-11-26 23:20:00,19.2034,c,1
2025-11-19 20:11:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157391,155750,2025-11-26 23:20:00,18.6615,c,1
2025-11-19 20:12:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157469,155750,2025-11-26 23:20:00,18.0120,c,1
2025-11-19 20:13:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157569,155750,2025-11-26 23:20:00,17.1452,c,1
2025-11-19 20:14:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157380,155750,2025-11-26 23:20:00,18.7543,c,1
2025-11-19 20:15:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157454,155750,2025-11-26 23:20:00,18.1413,c,1
2025-11-19 20:16:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157388,155750,2025-11-26 23:20:00,18.6906,c,1
2025-11-19 20:17:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157400,155750,2025-11-26 23:20:00,18.5929,c,1
2025-11-19 20:18:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157480,155750,2025-11-26 23:20:00,17.9237,c,1
2025-11-19 20:19:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157520,155750,2025-11-26 23:20:00,17.5806,c,1
2025-11-19 20:20:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157414,155750,2025-11-26 23:20:00,18.4799,c,1
2025-11-19 20:21:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157430,155750,2025-11-26 23:20:00,18.3478,c,1
2025-11-19 20:22:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157518,155750,2025-11-26 23:20:00,17.6005,c,1
2025-11-19 20:23:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157660,155750,2025-11-26 23:20:00,16.3244,c,1
2025-11-19 20:24:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157755,155750,2025-11-26 23:20:00,15.4105,c,1
2025-11-19 20:25:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157880,155750,2025-11-26 23:20:00,14.1072,c,1
2025-11-19 20:26:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158041,155750,2025-11-26 23:20:00,12.1697,c,1
2025-11-19 20:27:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157992,155750,2025-11-26 23:20:00,12.8016,c,1
2025-11-19 20:28:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158020,155750,2025-11-26 23:20:00,12.4469,c,1
2025-11-19 20:29:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158163,155750,2025-11-26 23:20:00,10.3365,c,1
2025-11-19 20:30:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158298,155750,2025-11-26 23:20:00,7.0272,c,1
2025-11-19 20:31:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158198,155750,2025-11-26 23:20:00,9.6965,c,1
2025-11-19 20:32:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158205,155750,2025-11-26 23:20:00,9.5589,c,1
2025-11-19 20:33:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158359,155750,2025-11-26 23:20:00,9.5589,c,1
2025-11-19 20:34:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158350,155750,2025-11-26 23:20:00,9.5589,c,1
2025-11-19 20:35:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158272,155750,2025-11-26 23:20:00,7.9494,c,1
2025-11-19 20:36:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158200,155750,2025-11-26 23:20:00,9.6597,c,1
2025-11-19 20:37:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158150,155750,2025-11-26 23:20:00,10.5614,c,1
2025-11-19 20:38:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158133,155750,2025-11-26 23:20:00,10.8395,c,1
2025-11-19 20:39:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158300,155750,2025-11-26 23:20:00,6.9430,c,1
2025-11-19 20:40:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158210,155750,2025-11-26 23:20:00,9.4614,c,1
2025-11-19 20:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158200,155750,2025-11-26 23:20:00,9.6620,c,1
2025-11-19 20:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158225,155750,2025-11-26 23:20:00,9.1451,c,1
2025-11-19 20:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158211,155750,2025-11-26 23:20:00,9.4422,c,1
2025-11-19 20:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158600,155750,2025-11-26 23:20:00,9.4422,c,1
2025-11-19 20:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158748,155750,2025-11-26 23:20:00,9.4422,c,1
2025-11-19 20:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158572,155750,2025-11-26 23:20:00,9.4422,c,1
2025-11-19 20:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158298,155750,2025-11-26 23:20:00,7.0326,c,1
2025-11-19 20:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158412,155750,2025-11-26 23:20:00,7.0326,c,1
2025-11-19 20:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158355,155750,2025-11-26 23:20:00,7.0326,c,1
2025-11-19 20:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158295,155750,2025-11-26 23:20:00,7.1583,c,1
2025-11-19 20:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158371,155750,2025-11-26 23:20:00,7.1583,c,1
2025-11-19 20:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158258,155750,2025-11-26 23:20:00,8.3537,c,1
2025-11-19 20:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158298,155750,2025-11-26 23:20:00,7.0345,c,1
2025-11-19 20:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158326,155750,2025-11-26 23:20:00,5.0136,c,1
2025-11-19 20:55:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158135,155750,2025-11-26 23:20:00,10.8163,c,1
2025-11-19 20:56:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158010,155750,2025-11-26 23:20:00,12.5924,c,1
2025-11-19 20:57:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158051,155750,2025-11-26 23:20:00,12.0531,c,1
2025-11-19 20:58:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157900,155750,2025-11-26 23:20:00,13.9073,c,1
2025-11-19 20:59:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157866,155750,2025-11-26 23:20:00,14.2836,c,1
2025-11-19 21:00:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158096,155750,2025-11-26 23:20:00,11.4185,c,1
2025-11-19 21:01:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158022,155750,2025-11-26 23:20:00,12.4408,c,1
2025-11-19 21:02:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158050,155750,2025-11-26 23:20:00,12.0696,c,1
2025-11-19 21:03:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158000,155750,2025-11-26 23:20:00,12.7235,c,1
2025-11-19 21:04:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158047,155750,2025-11-26 23:20:00,12.1114,c,1
2025-11-19 21:05:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158088,155750,2025-11-26 23:20:00,11.5383,c,1
2025-11-19 21:06:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158000,155750,2025-11-26 23:20:00,12.7254,c,1
2025-11-19 21:07:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,158134,155750,2025-11-26 23:20:00,10.8386,c,1
2025-11-19 21:08:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157930,155750,2025-11-26 23:20:00,13.5717,c,1
2025-11-19 21:09:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157744,155750,2025-11-26 23:20:00,15.5532,c,1
2025-11-19 21:10:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157705,155750,2025-11-26 23:20:00,15.9344,c,1
2025-11-19 21:11:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157659,155750,2025-11-26 23:20:00,16.3718,c,1
2025-11-19 21:12:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157600,155750,2025-11-26 23:20:00,16.9158,c,1
2025-11-19 21:13:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157568,155750,2025-11-26 23:20:00,17.2041,c,1
2025-11-19 21:14:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157600,155750,2025-11-26 23:20:00,16.9174,c,1
2025-11-19 21:15:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157400,155750,2025-11-26 23:20:00,18.6453,c,1
2025-11-19 21:16:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157541,155750,2025-11-26 23:20:00,17.4455,c,1
2025-11-19 21:17:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157500,155750,2025-11-26 23:20:00,17.8034,c,1
2025-11-19 21:18:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157665,155750,2025-11-26 23:20:00,16.3211,c,1
2025-11-19 21:19:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157550,155750,2025-11-26 23:20:00,17.3688,c,1
2025-11-19 21:20:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157565,155750,2025-11-26 23:20:00,17.2366,c,1
2025-11-19 21:21:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157520,155750,2025-11-26 23:20:00,17.6335,c,1
2025-11-19 21:22:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157492,155750,2025-11-26 23:20:00,17.8766,c,1
2025-11-19 21:23:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156953,155750,2025-11-26 23:20:00,22.0805,c,1
2025-11-19 21:24:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156998,155750,2025-11-26 23:20:00,21.7565,c,1
2025-11-19 21:25:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157100,155750,2025-11-26 23:20:00,21.0062,c,1
2025-11-19 21:26:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156959,155750,2025-11-26 23:20:00,22.0406,c,1
2025-11-19 21:27:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157063,155750,2025-11-26 23:20:00,21.2833,c,1
2025-11-19 21:28:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156976,155750,2025-11-26 23:20:00,21.9202,c,1
2025-11-19 21:29:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157122,155750,2025-11-26 23:20:00,20.8454,c,1
2025-11-19 21:30:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157219,155750,2025-11-26 23:20:00,20.1062,c,1
2025-11-19 21:31:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156990,155750,2025-11-26 23:20:00,21.8220,c,1
2025-11-19 21:32:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156955,155750,2025-11-26 23:20:00,22.0759,c,1
2025-11-19 21:33:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157125,155750,2025-11-26 23:20:00,20.8269,c,1
2025-11-19 21:34:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157109,155750,2025-11-26 23:20:00,20.9481,c,1
2025-11-19 21:35:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157012,155750,2025-11-26 23:20:00,21.6663,c,1
2025-11-19 21:36:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157041,155750,2025-11-26 23:20:00,21.4549,c,1
2025-11-19 21:37:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157176,155750,2025-11-26 23:20:00,20.4441,c,1
2025-11-19 21:38:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157082,155750,2025-11-26 23:20:00,21.1538,c,1
2025-11-19 21:39:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157044,155750,2025-11-26 23:20:00,21.4360,c,1
2025-11-19 21:40:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157000,155750,2025-11-26 23:20:00,21.7590,c,1
2025-11-19 21:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,157013,155750,2025-11-26 23:20:00,21.6653,c,1
2025-11-19 21:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156825,155750,2025-11-26 23:20:00,23.0072,c,1
2025-11-19 21:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156893,155750,2025-11-26 23:20:00,22.5303,c,1
2025-11-19 21:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156931,155750,2025-11-26 23:20:00,22.2609,c,1
2025-11-19 21:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156946,155750,2025-11-26 23:20:00,22.1545,c,1
2025-11-19 21:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156772,155750,2025-11-26 23:20:00,23.3793,c,1
2025-11-19 21:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156500,155750,2025-11-26 23:20:00,25.2058,c,1
2025-11-19 21:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156331,155750,2025-11-26 23:20:00,26.2968,c,1
2025-11-19 21:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156356,155750,2025-11-26 23:20:00,26.1388,c,1
2025-11-19 21:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156475,155750,2025-11-26 23:20:00,25.3727,c,1
2025-11-19 21:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156662,155750,2025-11-26 23:20:00,24.1351,c,1
2025-11-19 21:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156532,155750,2025-11-26 23:20:00,25.0021,c,1
2025-11-19 21:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156340,155750,2025-11-26 23:20:00,26.2460,c,1
2025-11-19 21:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,156271,155750,2025-11-26 23:20:00,26.6844,c,1
2025-11-19 21:55:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155965,155750,2025-11-26 23:20:00,28.5725,c,1
2025-11-19 21:56:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155628,155750,2025-11-26 23:20:00,30.5682,c,1
2025-11-19 21:57:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155700,155750,2025-11-26 23:20:00,30.1501,c,1
2025-11-19 21:58:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155337,155750,2025-11-26 23:20:00,32.2352,c,1
2025-11-19 21:59:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155436,155750,2025-11-26 23:20:00,31.6761,c,1
2025-11-19 22:00:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155547,155750,2025-11-26 23:20:00,31.0424,c,1
2025-11-19 22:01:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155200,155750,2025-11-26 23:20:00,33.0072,c,1
2025-11-19 22:02:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155205,155750,2025-11-26 23:20:00,32.9810,c,1
2025-11-19 22:03:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155073,155750,2025-11-26 23:20:00,33.7135,c,1
2025-11-19 22:04:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155277,155750,2025-11-26 23:20:00,32.5820,c,1
2025-11-19 22:05:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,155052,155750,2025-11-26 23:20:00,33.8323,c,1
2025-11-19 22:06:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154873,155750,2025-11-26 23:20:00,34.8105,c,1
2025-11-19 22:07:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154816,155750,2025-11-26 23:20:00,35.1203,c,1
2025-11-19 22:08:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154825,155750,2025-11-26 23:20:00,35.0734,c,1
2025-11-19 22:09:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154968,155750,2025-11-26 23:20:00,34.2990,c,1
2025-11-19 22:10:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154706,155750,2025-11-26 23:20:00,35.7162,c,1
2025-11-19 22:11:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154730,155750,2025-11-26 23:20:00,35.5895,c,1
2025-11-19 22:12:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154797,155750,2025-11-26 23:20:00,35.2313,c,1
2025-11-19 22:13:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154583,155750,2025-11-26 23:20:00,36.3765,c,1
2025-11-19 22:14:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154705,155750,2025-11-26 23:20:00,35.7286,c,1
2025-11-19 22:15:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154757,155750,2025-11-26 23:20:00,35.4516,c,1
2025-11-19 22:16:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154757,155750,2025-11-26 23:20:00,35.4534,c,1
2025-11-19 22:17:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154962,155750,2025-11-26 23:20:00,34.3453,c,1
2025-11-19 22:18:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154450,155750,2025-11-26 23:20:00,37.0875,c,1
2025-11-19 22:19:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154535,155750,2025-11-26 23:20:00,36.6414,c,1
2025-11-19 22:20:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154602,155750,2025-11-26 23:20:00,36.2882,c,1
2025-11-19 22:21:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154782,155750,2025-11-26 23:20:00,35.3276,c,1
2025-11-19 22:22:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154706,155750,2025-11-26 23:20:00,35.7373,c,1
2025-11-19 22:23:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154674,155750,2025-11-26 23:20:00,35.9101,c,1
2025-11-19 22:24:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154801,155750,2025-11-26 23:20:00,35.2305,c,1
2025-11-19 22:25:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154553,155750,2025-11-26 23:20:00,36.5569,c,1
2025-11-19 22:26:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154522,155750,2025-11-26 23:20:00,36.7227,c,1
2025-11-19 22:27:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154484,155750,2025-11-26 23:20:00,36.9250,c,1
2025-11-19 22:28:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2574.5000,154405,155750,2025-11-26 23:20:00,37.3419,c,1
