date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-07 12:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.3000,25733.8000,26050,2025-12-02 15:15:00,9.1848,c,1
2025-11-07 12:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.3000,25726.7000,26050,2025-12-02 15:15:00,9.2773,c,1
2025-11-07 12:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.3000,25725.0000,26050,2025-12-02 15:15:00,9.2994,c,1
2025-11-07 12:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.3000,25726.0000,26050,2025-12-02 15:15:00,9.2866,c,1
2025-11-07 12:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.3000,25726.0000,26050,2025-12-02 15:15:00,9.2867,c,1
2025-11-07 12:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.3000,25725.8000,26050,2025-12-02 15:15:00,9.2894,c,1
2025-11-07 12:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.3000,25726.3000,26050,2025-12-02 15:15:00,9.2831,c,1
2025-11-07 12:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25732.0000,26050,2025-12-02 15:15:00,9.0524,c,1
2025-11-07 12:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25732.0000,26050,2025-12-02 15:15:00,9.0525,c,1
2025-11-07 12:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25735.0000,26050,2025-12-02 15:15:00,9.0138,c,1
2025-11-07 12:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25734.3000,26050,2025-12-02 15:15:00,9.0230,c,1
2025-11-07 12:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25740.0000,26050,2025-12-02 15:15:00,8.9491,c,1
2025-11-07 12:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25735.0000,26050,2025-12-02 15:15:00,9.0141,c,1
2025-11-07 12:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25730.4000,26050,2025-12-02 15:15:00,9.0738,c,1
2025-11-07 12:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25740.0000,26050,2025-12-02 15:15:00,8.9495,c,1
2025-11-07 12:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25740.0000,26050,2025-12-02 15:15:00,8.9496,c,1
2025-11-07 12:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25740.0000,26050,2025-12-02 15:15:00,8.9498,c,1
2025-11-07 12:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25751.3000,26050,2025-12-02 15:15:00,8.8026,c,1
2025-11-07 12:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25748.4000,26050,2025-12-02 15:15:00,8.8406,c,1
2025-11-07 12:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25731.4000,26050,2025-12-02 15:15:00,9.0616,c,1
2025-11-07 12:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25731.7000,26050,2025-12-02 15:15:00,9.0579,c,1
2025-11-07 12:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25740.0000,26050,2025-12-02 15:15:00,8.9504,c,1
2025-11-07 12:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25742.5000,26050,2025-12-02 15:15:00,8.9180,c,1
2025-11-07 12:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25740.0000,26050,2025-12-02 15:15:00,8.9506,c,1
2025-11-07 12:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25732.3000,26050,2025-12-02 15:15:00,9.0506,c,1
2025-11-07 12:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25737.3000,26050,2025-12-02 15:15:00,8.9859,c,1
2025-11-07 12:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25742.9000,26050,2025-12-02 15:15:00,8.9133,c,1
2025-11-07 12:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25741.2000,26050,2025-12-02 15:15:00,8.9355,c,1
2025-11-07 12:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,117.6000,25748.0000,26050,2025-12-02 15:15:00,8.8470,c,1
2025-11-07 12:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,116.3500,25750.7000,26050,2025-12-02 15:15:00,8.7592,c,1
2025-11-07 12:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,116.3500,25745.6000,26050,2025-12-02 15:15:00,8.8258,c,1
2025-11-07 12:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,116.3500,25744.7000,26050,2025-12-02 15:15:00,8.8376,c,1
2025-11-07 12:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,116.3500,25744.6000,26050,2025-12-02 15:15:00,8.8390,c,1
2025-11-07 12:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,116.3500,25759.5000,26050,2025-12-02 15:15:00,8.6446,c,1
2025-11-07 12:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,116.3500,25751.3000,26050,2025-12-02 15:15:00,8.7520,c,1
2025-11-07 12:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,116.3500,25754.4000,26050,2025-12-02 15:15:00,8.7116,c,1
2025-11-07 12:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,116.3500,25761.0000,26050,2025-12-02 15:15:00,8.6253,c,1
2025-11-07 12:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,116.3500,25761.0000,26050,2025-12-02 15:15:00,8.6254,c,1
2025-11-07 12:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,116.3500,25754.0000,26050,2025-12-02 15:15:00,8.7172,c,1
2025-11-07 12:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25762.0000,26050,2025-12-02 15:15:00,8.7172,c,1
2025-11-07 12:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25760.5000,26050,2025-12-02 15:15:00,8.7371,c,1
2025-11-07 12:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25765.0000,26050,2025-12-02 15:15:00,8.6779,c,1
2025-11-07 12:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25760.5000,26050,2025-12-02 15:15:00,8.7373,c,1
2025-11-07 12:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25765.4000,26050,2025-12-02 15:15:00,8.6728,c,1
2025-11-07 12:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25755.2000,26050,2025-12-02 15:15:00,8.8073,c,1
2025-11-07 12:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25770.0000,26050,2025-12-02 15:15:00,8.6122,c,1
2025-11-07 12:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25773.2000,26050,2025-12-02 15:15:00,8.5699,c,1
2025-11-07 12:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25774.0000,26050,2025-12-02 15:15:00,8.5594,c,1
2025-11-07 12:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25761.9000,26050,2025-12-02 15:15:00,8.7196,c,1
2025-11-07 12:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25751.3000,26050,2025-12-02 15:15:00,8.8591,c,1
2025-11-07 12:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25762.0000,26050,2025-12-02 15:15:00,8.7185,c,1
2025-11-07 12:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25753.1000,26050,2025-12-02 15:15:00,8.8357,c,1
2025-11-07 12:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25755.0000,26050,2025-12-02 15:15:00,8.8109,c,1
2025-11-07 12:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25755.0000,26050,2025-12-02 15:15:00,8.8110,c,1
2025-11-07 12:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25765.1000,26050,2025-12-02 15:15:00,8.6781,c,1
2025-11-07 12:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25770.9000,26050,2025-12-02 15:15:00,8.6015,c,1
2025-11-07 13:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25768.0000,26050,2025-12-02 15:15:00,8.6400,c,1
2025-11-07 13:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25773.0000,26050,2025-12-02 15:15:00,8.5739,c,1
2025-11-07 13:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25774.8000,26050,2025-12-02 15:15:00,8.5501,c,1
2025-11-07 13:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25770.7000,26050,2025-12-02 15:15:00,8.6046,c,1
2025-11-07 13:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25772.9000,26050,2025-12-02 15:15:00,8.5755,c,1
2025-11-07 13:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25770.1000,26050,2025-12-02 15:15:00,8.6128,c,1
2025-11-07 13:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25764.0000,26050,2025-12-02 15:15:00,8.6936,c,1
2025-11-07 13:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25760.0000,26050,2025-12-02 15:15:00,8.7464,c,1
2025-11-07 13:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25771.0000,26050,2025-12-02 15:15:00,8.6012,c,1
2025-11-07 13:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25766.5000,26050,2025-12-02 15:15:00,8.6609,c,1
2025-11-07 13:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,118.8500,25762.8000,26050,2025-12-02 15:15:00,8.7099,c,1
2025-11-07 13:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25763.3000,26050,2025-12-02 15:15:00,8.9783,c,1
2025-11-07 13:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25765.3000,26050,2025-12-02 15:15:00,8.9518,c,1
2025-11-07 13:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25760.0000,26050,2025-12-02 15:15:00,9.0225,c,1
2025-11-07 13:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25768.4000,26050,2025-12-02 15:15:00,8.9106,c,1
2025-11-07 13:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25774.0000,26050,2025-12-02 15:15:00,8.8357,c,1
2025-11-07 13:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25769.4000,26050,2025-12-02 15:15:00,8.8975,c,1
2025-11-07 13:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25774.0000,26050,2025-12-02 15:15:00,8.8360,c,1
2025-11-07 13:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25773.7000,26050,2025-12-02 15:15:00,8.8401,c,1
2025-11-07 13:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25763.3000,26050,2025-12-02 15:15:00,8.9793,c,1
2025-11-07 13:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25767.3000,26050,2025-12-02 15:15:00,8.9260,c,1
2025-11-07 13:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25767.7000,26050,2025-12-02 15:15:00,8.9208,c,1
2025-11-07 13:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25770.0000,26050,2025-12-02 15:15:00,8.8902,c,1
2025-11-07 13:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25773.0000,26050,2025-12-02 15:15:00,8.8501,c,1
2025-11-07 13:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25773.0000,26050,2025-12-02 15:15:00,8.8502,c,1
2025-11-07 13:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,125.4500,25776.1000,26050,2025-12-02 15:15:00,8.8088,c,1
2025-11-07 13:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,130.0000,25813.7000,26050,2025-12-02 15:15:00,8.4821,c,1
2025-11-07 13:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,130.0000,25822.1000,26050,2025-12-02 15:15:00,8.3656,c,1
2025-11-07 13:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,130.0000,25821.0000,26050,2025-12-02 15:15:00,8.3810,c,1
2025-11-07 13:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,130.0000,25820.0000,26050,2025-12-02 15:15:00,8.3950,c,1
2025-11-07 13:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,130.0000,25820.3000,26050,2025-12-02 15:15:00,8.3910,c,1
2025-11-07 13:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25812.7000,26050,2025-12-02 15:15:00,8.6559,c,1
2025-11-07 13:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25820.0000,26050,2025-12-02 15:15:00,8.5542,c,1
2025-11-07 13:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25825.0000,26050,2025-12-02 15:15:00,8.4844,c,1
2025-11-07 13:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25822.0000,26050,2025-12-02 15:15:00,8.5265,c,1
2025-11-07 13:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25831.5000,26050,2025-12-02 15:15:00,8.3933,c,1
2025-11-07 13:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25827.0000,26050,2025-12-02 15:15:00,8.4567,c,1
2025-11-07 13:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25825.0000,26050,2025-12-02 15:15:00,8.4848,c,1
2025-11-07 13:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25824.7000,26050,2025-12-02 15:15:00,8.4892,c,1
2025-11-07 13:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25829.3000,26050,2025-12-02 15:15:00,8.4247,c,1
2025-11-07 13:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25827.0000,26050,2025-12-02 15:15:00,8.4571,c,1
2025-11-07 13:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25822.2000,26050,2025-12-02 15:15:00,8.5245,c,1
2025-11-07 13:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25833.9000,26050,2025-12-02 15:15:00,8.3602,c,1
2025-11-07 13:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25825.0000,26050,2025-12-02 15:15:00,8.4855,c,1
2025-11-07 13:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25826.7000,26050,2025-12-02 15:15:00,8.4618,c,1
2025-11-07 13:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25835.3000,26050,2025-12-02 15:15:00,8.3408,c,1
2025-11-07 13:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,133.9500,25830.0000,26050,2025-12-02 15:15:00,8.4156,c,1
2025-11-07 13:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,141.5000,25825.5000,26050,2025-12-02 15:15:00,8.7807,c,1
2025-11-07 13:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,141.5000,25825.0000,26050,2025-12-02 15:15:00,8.7879,c,1
2025-11-07 13:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,141.5000,25822.1000,26050,2025-12-02 15:15:00,8.8290,c,1
2025-11-07 13:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,141.5000,25817.2000,26050,2025-12-02 15:15:00,8.8983,c,1
2025-11-07 13:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25809.0000,26050,2025-12-02 15:15:00,8.9030,c,1
2025-11-07 13:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25811.0000,26050,2025-12-02 15:15:00,8.8752,c,1
2025-11-07 13:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25809.7000,26050,2025-12-02 15:15:00,8.8935,c,1
2025-11-07 13:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25810.0000,26050,2025-12-02 15:15:00,8.8894,c,1
2025-11-07 13:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25800.1000,26050,2025-12-02 15:15:00,9.0274,c,1
2025-11-07 13:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25796.0000,26050,2025-12-02 15:15:00,9.0844,c,1
2025-11-07 13:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25789.7000,26050,2025-12-02 15:15:00,9.1716,c,1
2025-11-07 13:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25781.4000,26050,2025-12-02 15:15:00,9.2859,c,1
2025-11-07 13:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25776.0000,26050,2025-12-02 15:15:00,9.3600,c,1
2025-11-07 14:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25775.0000,26050,2025-12-02 15:15:00,9.3738,c,1
2025-11-07 14:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25752.1000,26050,2025-12-02 15:15:00,9.6851,c,1
2025-11-07 14:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25769.9000,26050,2025-12-02 15:15:00,9.4437,c,1
2025-11-07 14:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25758.3000,26050,2025-12-02 15:15:00,9.6015,c,1
2025-11-07 14:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25750.0000,26050,2025-12-02 15:15:00,9.7138,c,1
2025-11-07 14:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25745.0000,26050,2025-12-02 15:15:00,9.7813,c,1
2025-11-07 14:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25751.8000,26050,2025-12-02 15:15:00,9.6898,c,1
2025-11-07 14:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,138.7500,25750.0000,26050,2025-12-02 15:15:00,9.7142,c,1
2025-11-07 14:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.3000,25759.4000,26050,2025-12-02 15:15:00,8.8642,c,1
2025-11-07 14:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25759.0000,26050,2025-12-02 15:15:00,8.8905,c,1
2025-11-07 14:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25750.0000,26050,2025-12-02 15:15:00,9.0095,c,1
2025-11-07 14:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25749.0000,26050,2025-12-02 15:15:00,9.0228,c,1
2025-11-07 14:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25759.3000,26050,2025-12-02 15:15:00,8.8869,c,1
2025-11-07 14:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25757.5000,26050,2025-12-02 15:15:00,8.9109,c,1
2025-11-07 14:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25753.8000,26050,2025-12-02 15:15:00,8.9599,c,1
2025-11-07 14:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25750.0000,26050,2025-12-02 15:15:00,9.0101,c,1
2025-11-07 14:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25760.0000,26050,2025-12-02 15:15:00,8.8782,c,1
2025-11-07 14:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25759.7000,26050,2025-12-02 15:15:00,8.8823,c,1
2025-11-07 14:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25762.8000,26050,2025-12-02 15:15:00,8.8413,c,1
2025-11-07 14:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25770.7000,26050,2025-12-02 15:15:00,8.7364,c,1
2025-11-07 14:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25777.4000,26050,2025-12-02 15:15:00,8.6470,c,1
2025-11-07 14:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25776.0000,26050,2025-12-02 15:15:00,8.6659,c,1
2025-11-07 14:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25776.0000,26050,2025-12-02 15:15:00,8.6660,c,1
2025-11-07 14:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25798.2000,26050,2025-12-02 15:15:00,8.3673,c,1
2025-11-07 14:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25804.6000,26050,2025-12-02 15:15:00,8.2805,c,1
2025-11-07 14:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25809.0000,26050,2025-12-02 15:15:00,8.2206,c,1
2025-11-07 14:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25814.6000,26050,2025-12-02 15:15:00,8.1441,c,1
2025-11-07 14:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25818.3000,26050,2025-12-02 15:15:00,8.0935,c,1
2025-11-07 14:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,121.8000,25816.8000,26050,2025-12-02 15:15:00,8.1142,c,1
2025-11-07 14:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.5000,25819.2000,26050,2025-12-02 15:15:00,8.6745,c,1
2025-11-07 14:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.5000,25820.0000,26050,2025-12-02 15:15:00,8.6634,c,1
2025-11-07 14:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.5000,25815.0000,26050,2025-12-02 15:15:00,8.7336,c,1
2025-11-07 14:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,136.5000,25814.8000,26050,2025-12-02 15:15:00,8.7365,c,1
2025-11-07 14:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25814.8000,26050,2025-12-02 15:15:00,8.7105,c,1
2025-11-07 14:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25811.7000,26050,2025-12-02 15:15:00,8.7539,c,1
2025-11-07 14:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25808.4000,26050,2025-12-02 15:15:00,8.7999,c,1
2025-11-07 14:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25805.8000,26050,2025-12-02 15:15:00,8.8362,c,1
2025-11-07 14:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25803.0000,26050,2025-12-02 15:15:00,8.8752,c,1
2025-11-07 14:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25805.0000,26050,2025-12-02 15:15:00,8.8476,c,1
2025-11-07 14:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25804.0000,26050,2025-12-02 15:15:00,8.8616,c,1
2025-11-07 14:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25801.0000,26050,2025-12-02 15:15:00,8.9033,c,1
2025-11-07 14:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25800.0000,26050,2025-12-02 15:15:00,8.9172,c,1
2025-11-07 14:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25805.0000,26050,2025-12-02 15:15:00,8.8480,c,1
2025-11-07 14:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25804.0000,26050,2025-12-02 15:15:00,8.8620,c,1
2025-11-07 14:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25805.0000,26050,2025-12-02 15:15:00,8.8483,c,1
2025-11-07 14:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25790.0000,26050,2025-12-02 15:15:00,9.0557,c,1
2025-11-07 14:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25791.5000,26050,2025-12-02 15:15:00,9.0352,c,1
2025-11-07 14:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,135.8500,25795.8000,26050,2025-12-02 15:15:00,8.9760,c,1
2025-11-07 14:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,134.9500,25790.0000,26050,2025-12-02 15:15:00,9.0194,c,1
2025-11-07 14:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,134.9500,25790.0000,26050,2025-12-02 15:15:00,9.0195,c,1
2025-11-07 14:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,134.9500,25788.0000,26050,2025-12-02 15:15:00,9.0471,c,1
2025-11-07 14:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,134.9500,25782.4000,26050,2025-12-02 15:15:00,9.1240,c,1
2025-11-07 14:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,134.9500,25783.6000,26050,2025-12-02 15:15:00,9.1077,c,1
2025-11-07 14:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,134.9500,25780.0000,26050,2025-12-02 15:15:00,9.1570,c,1
