date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-19 19:09:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157792,156250,2025-11-26 23:20:00,35.4577,c,1
2025-11-19 19:10:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157875,156250,2025-11-26 23:20:00,34.8893,c,1
2025-11-19 19:11:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157842,156250,2025-11-26 23:20:00,35.1184,c,1
2025-11-19 19:12:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157750,156250,2025-11-26 23:20:00,35.7488,c,1
2025-11-19 19:13:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157813,156250,2025-11-26 23:20:00,35.3208,c,1
2025-11-19 19:14:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157856,156250,2025-11-26 23:20:00,35.0271,c,1
2025-11-19 19:15:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,158027,156250,2025-11-26 23:20:00,33.8355,c,1
2025-11-19 19:16:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157983,156250,2025-11-26 23:20:00,34.1471,c,1
2025-11-19 19:17:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157801,156250,2025-11-26 23:20:00,35.4098,c,1
2025-11-19 19:18:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157961,156250,2025-11-26 23:20:00,34.3046,c,1
2025-11-19 19:19:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157837,156250,2025-11-26 23:20:00,35.1663,c,1
2025-11-19 19:20:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157650,156250,2025-11-26 23:20:00,36.4377,c,1
2025-11-19 19:21:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157445,156250,2025-11-26 23:20:00,37.7973,c,1
2025-11-19 19:22:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157433,156250,2025-11-26 23:20:00,37.8776,c,1
2025-11-19 19:23:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157339,156250,2025-11-26 23:20:00,38.4906,c,1
2025-11-19 19:24:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157173,156250,2025-11-26 23:20:00,39.5566,c,1
2025-11-19 19:25:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157401,156250,2025-11-26 23:20:00,38.0919,c,1
2025-11-19 19:26:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157337,156250,2025-11-26 23:20:00,38.5091,c,1
2025-11-19 19:27:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157355,156250,2025-11-26 23:20:00,38.3944,c,1
2025-11-19 19:28:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157495,156250,2025-11-26 23:20:00,37.4819,c,1
2025-11-19 19:29:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157450,156250,2025-11-26 23:20:00,37.7792,c,1
2025-11-19 19:30:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157464,156250,2025-11-26 23:20:00,37.6892,c,1
2025-11-19 19:31:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157381,156250,2025-11-26 23:20:00,38.2331,c,1
2025-11-19 19:32:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157423,156250,2025-11-26 23:20:00,37.9613,c,1
2025-11-19 19:33:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157437,156250,2025-11-26 23:20:00,37.8716,c,1
2025-11-19 19:34:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157551,156250,2025-11-26 23:20:00,37.1227,c,1
2025-11-19 19:35:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157548,156250,2025-11-26 23:20:00,37.1443,c,1
2025-11-19 19:36:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157491,156250,2025-11-26 23:20:00,37.5227,c,1
2025-11-19 19:37:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157557,156250,2025-11-26 23:20:00,37.0882,c,1
2025-11-19 19:38:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157434,156250,2025-11-26 23:20:00,37.9004,c,1
2025-11-19 19:39:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157413,156250,2025-11-26 23:20:00,38.0394,c,1
2025-11-19 19:40:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157500,156250,2025-11-26 23:20:00,37.4706,c,1
2025-11-19 19:41:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157467,156250,2025-11-26 23:20:00,37.6896,c,1
2025-11-19 19:42:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157588,156250,2025-11-26 23:20:00,36.8910,c,1
2025-11-19 19:43:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157582,156250,2025-11-26 23:20:00,36.9328,c,1
2025-11-19 19:44:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157552,156250,2025-11-26 23:20:00,37.1340,c,1
2025-11-19 19:45:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157597,156250,2025-11-26 23:20:00,36.8364,c,1
2025-11-19 19:46:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157500,156250,2025-11-26 23:20:00,37.4815,c,1
2025-11-19 19:47:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157738,156250,2025-11-26 23:20:00,35.8908,c,1
2025-11-19 19:48:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157423,156250,2025-11-26 23:20:00,37.9906,c,1
2025-11-19 19:49:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157471,156250,2025-11-26 23:20:00,37.6779,c,1
2025-11-19 19:50:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157456,156250,2025-11-26 23:20:00,37.7782,c,1
2025-11-19 19:51:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157407,156250,2025-11-26 23:20:00,38.1006,c,1
2025-11-19 19:52:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157259,156250,2025-11-26 23:20:00,39.0604,c,1
2025-11-19 19:53:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157246,156250,2025-11-26 23:20:00,39.1457,c,1
2025-11-19 19:54:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157335,156250,2025-11-26 23:20:00,38.5742,c,1
2025-11-19 19:55:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157000,156250,2025-11-26 23:20:00,40.7076,c,1
2025-11-19 19:56:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157027,156250,2025-11-26 23:20:00,40.5404,c,1
2025-11-19 19:57:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,156950,156250,2025-11-26 23:20:00,41.0237,c,1
2025-11-19 19:58:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,156852,156250,2025-11-26 23:20:00,41.6335,c,1
2025-11-19 19:59:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,156816,156250,2025-11-26 23:20:00,41.8574,c,1
2025-11-19 20:00:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,156691,156250,2025-11-26 23:20:00,42.6246,c,1
2025-11-19 20:01:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,156837,156250,2025-11-26 23:20:00,41.7321,c,1
2025-11-19 20:02:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157032,156250,2025-11-26 23:20:00,40.5208,c,1
2025-11-19 20:03:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157236,156250,2025-11-26 23:20:00,39.2288,c,1
2025-11-19 20:04:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,3937.5000,157191,156250,2025-11-26 23:20:00,39.5184,c,1
2025-11-19 20:05:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157469,156250,2025-11-26 23:20:00,41.6537,c,1
2025-11-19 20:06:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157508,156250,2025-11-26 23:20:00,41.4012,c,1
2025-11-19 20:07:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157300,156250,2025-11-26 23:20:00,42.7494,c,1
2025-11-19 20:08:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157245,156250,2025-11-26 23:20:00,43.1030,c,1
2025-11-19 20:09:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157334,156250,2025-11-26 23:20:00,42.5354,c,1
2025-11-19 20:10:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157324,156250,2025-11-26 23:20:00,42.6017,c,1
2025-11-19 20:11:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157391,156250,2025-11-26 23:20:00,42.1720,c,1
2025-11-19 20:12:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157469,156250,2025-11-26 23:20:00,41.6679,c,1
2025-11-19 20:13:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157569,156250,2025-11-26 23:20:00,41.0150,c,1
2025-11-19 20:14:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157380,156250,2025-11-26 23:20:00,42.2492,c,1
2025-11-19 20:15:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157454,156250,2025-11-26 23:20:00,41.7716,c,1
2025-11-19 20:16:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157388,156250,2025-11-26 23:20:00,42.2016,c,1
2025-11-19 20:17:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157400,156250,2025-11-26 23:20:00,42.1261,c,1
2025-11-19 20:18:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157480,156250,2025-11-26 23:20:00,41.6083,c,1
2025-11-19 20:19:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157520,156250,2025-11-26 23:20:00,41.3488,c,1
2025-11-19 20:20:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157414,156250,2025-11-26 23:20:00,42.0415,c,1
2025-11-19 20:21:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157430,156250,2025-11-26 23:20:00,41.9398,c,1
2025-11-19 20:22:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157518,156250,2025-11-26 23:20:00,41.3679,c,1
2025-11-19 20:23:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157660,156250,2025-11-26 23:20:00,40.4325,c,1
2025-11-19 20:24:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157755,156250,2025-11-26 23:20:00,39.7992,c,1
2025-11-19 20:25:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157880,156250,2025-11-26 23:20:00,38.9545,c,1
2025-11-19 20:26:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158041,156250,2025-11-26 23:20:00,37.8466,c,1
2025-11-19 20:27:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,157992,156250,2025-11-26 23:20:00,38.1886,c,1
2025-11-19 20:28:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158020,156250,2025-11-26 23:20:00,37.9963,c,1
2025-11-19 20:29:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158163,156250,2025-11-26 23:20:00,36.9953,c,1
2025-11-19 20:30:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158298,156250,2025-11-26 23:20:00,36.0317,c,1
2025-11-19 20:31:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158198,156250,2025-11-26 23:20:00,36.7504,c,1
2025-11-19 20:32:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158205,156250,2025-11-26 23:20:00,36.7023,c,1
2025-11-19 20:33:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158359,156250,2025-11-26 23:20:00,35.5942,c,1
2025-11-19 20:34:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158350,156250,2025-11-26 23:20:00,35.6615,c,1
2025-11-19 20:35:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158272,156250,2025-11-26 23:20:00,36.2279,c,1
2025-11-19 20:36:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158200,156250,2025-11-26 23:20:00,36.7450,c,1
2025-11-19 20:37:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158150,156250,2025-11-26 23:20:00,37.1017,c,1
2025-11-19 20:38:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158133,156250,2025-11-26 23:20:00,37.2236,c,1
2025-11-19 20:39:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158300,156250,2025-11-26 23:20:00,36.0329,c,1
2025-11-19 20:40:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158210,156250,2025-11-26 23:20:00,36.6809,c,1
2025-11-19 20:41:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158200,156250,2025-11-26 23:20:00,36.7540,c,1
2025-11-19 20:42:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158225,156250,2025-11-26 23:20:00,36.5773,c,1
2025-11-19 20:43:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158211,156250,2025-11-26 23:20:00,36.6791,c,1
2025-11-19 20:44:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4277.5000,158600,156250,2025-11-26 23:20:00,33.8200,c,1
2025-11-19 20:45:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158748,156250,2025-11-26 23:20:00,35.3713,c,1
2025-11-19 20:46:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158572,156250,2025-11-26 23:20:00,36.6968,c,1
2025-11-19 20:47:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158298,156250,2025-11-26 23:20:00,38.6895,c,1
2025-11-19 20:48:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158412,156250,2025-11-26 23:20:00,37.8726,c,1
2025-11-19 20:49:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158355,156250,2025-11-26 23:20:00,38.2855,c,1
2025-11-19 20:50:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158295,156250,2025-11-26 23:20:00,38.7166,c,1
2025-11-19 20:51:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158371,156250,2025-11-26 23:20:00,38.1742,c,1
2025-11-19 20:52:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158258,156250,2025-11-26 23:20:00,38.9833,c,1
2025-11-19 20:53:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158298,156250,2025-11-26 23:20:00,38.7008,c,1
2025-11-19 20:54:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158326,156250,2025-11-26 23:20:00,38.5027,c,1
2025-11-19 20:55:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158135,156250,2025-11-26 23:20:00,39.8542,c,1
2025-11-19 20:56:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158010,156250,2025-11-26 23:20:00,40.7220,c,1
2025-11-19 20:57:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158051,156250,2025-11-26 23:20:00,40.4414,c,1
2025-11-19 20:58:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157900,156250,2025-11-26 23:20:00,41.4775,c,1
2025-11-19 20:59:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157866,156250,2025-11-26 23:20:00,41.7099,c,1
2025-11-19 21:00:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158096,156250,2025-11-26 23:20:00,40.1355,c,1
2025-11-19 21:01:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158022,156250,2025-11-26 23:20:00,40.6493,c,1
2025-11-19 21:02:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158050,156250,2025-11-26 23:20:00,40.4582,c,1
2025-11-19 21:03:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158000,156250,2025-11-26 23:20:00,40.8046,c,1
2025-11-19 21:04:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158047,156250,2025-11-26 23:20:00,40.4828,c,1
2025-11-19 21:05:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158088,156250,2025-11-26 23:20:00,40.2009,c,1
2025-11-19 21:06:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158000,156250,2025-11-26 23:20:00,40.8106,c,1
2025-11-19 21:07:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,158134,156250,2025-11-26 23:20:00,39.8845,c,1
2025-11-19 21:08:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157930,156250,2025-11-26 23:20:00,41.2936,c,1
2025-11-19 21:09:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157744,156250,2025-11-26 23:20:00,42.5505,c,1
2025-11-19 21:10:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157705,156250,2025-11-26 23:20:00,42.8125,c,1
2025-11-19 21:11:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157659,156250,2025-11-26 23:20:00,43.1199,c,1
2025-11-19 21:12:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157600,156250,2025-11-26 23:20:00,43.5116,c,1
2025-11-19 21:13:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157568,156250,2025-11-26 23:20:00,43.7241,c,1
2025-11-19 21:14:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157600,156250,2025-11-26 23:20:00,43.5158,c,1
2025-11-19 21:15:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157400,156250,2025-11-26 23:20:00,44.8223,c,1
2025-11-19 21:16:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157541,156250,2025-11-26 23:20:00,43.9075,c,1
2025-11-19 21:17:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157500,156250,2025-11-26 23:20:00,44.1775,c,1
2025-11-19 21:18:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157665,156250,2025-11-26 23:20:00,43.0949,c,1
2025-11-19 21:19:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157550,156250,2025-11-26 23:20:00,43.8549,c,1
2025-11-19 21:20:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157565,156250,2025-11-26 23:20:00,43.7587,c,1
2025-11-19 21:21:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157520,156250,2025-11-26 23:20:00,44.0556,c,1
2025-11-19 21:22:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157492,156250,2025-11-26 23:20:00,44.2405,c,1
2025-11-19 21:23:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156953,156250,2025-11-26 23:20:00,47.6738,c,1
2025-11-19 21:24:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156998,156250,2025-11-26 23:20:00,47.3955,c,1
2025-11-19 21:25:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157100,156250,2025-11-26 23:20:00,46.7580,c,1
2025-11-19 21:26:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156959,156250,2025-11-26 23:20:00,47.6434,c,1
2025-11-19 21:27:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157063,156250,2025-11-26 23:20:00,46.9953,c,1
2025-11-19 21:28:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156976,156250,2025-11-26 23:20:00,47.5421,c,1
2025-11-19 21:29:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157122,156250,2025-11-26 23:20:00,46.6284,c,1
2025-11-19 21:30:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157219,156250,2025-11-26 23:20:00,46.0160,c,1
2025-11-19 21:31:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156990,156250,2025-11-26 23:20:00,47.4617,c,1
2025-11-19 21:32:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156955,156250,2025-11-26 23:20:00,47.6823,c,1
2025-11-19 21:33:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157125,156250,2025-11-26 23:20:00,46.6186,c,1
2025-11-19 21:34:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157109,156250,2025-11-26 23:20:00,46.7218,c,1
2025-11-19 21:35:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157012,156250,2025-11-26 23:20:00,47.3334,c,1
2025-11-19 21:36:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157041,156250,2025-11-26 23:20:00,47.1540,c,1
2025-11-19 21:37:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157176,156250,2025-11-26 23:20:00,46.3049,c,1
2025-11-19 21:38:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157082,156250,2025-11-26 23:20:00,46.9011,c,1
2025-11-19 21:39:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157044,156250,2025-11-26 23:20:00,47.1421,c,1
2025-11-19 21:40:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157000,156250,2025-11-26 23:20:00,47.4201,c,1
2025-11-19 21:41:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,157013,156250,2025-11-26 23:20:00,47.3410,c,1
2025-11-19 21:42:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156825,156250,2025-11-26 23:20:00,48.5117,c,1
2025-11-19 21:43:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156893,156250,2025-11-26 23:20:00,48.0934,c,1
2025-11-19 21:44:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156931,156250,2025-11-26 23:20:00,47.8597,c,1
2025-11-19 21:45:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156946,156250,2025-11-26 23:20:00,47.7687,c,1
2025-11-19 21:46:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156772,156250,2025-11-26 23:20:00,48.8477,c,1
2025-11-19 21:47:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156500,156250,2025-11-26 23:20:00,50.5063,c,1
2025-11-19 21:48:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156331,156250,2025-11-26 23:20:00,51.5226,c,1
2025-11-19 21:49:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156356,156250,2025-11-26 23:20:00,51.3758,c,1
2025-11-19 21:50:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156475,156250,2025-11-26 23:20:00,50.6644,c,1
2025-11-19 21:51:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156662,156250,2025-11-26 23:20:00,49.5334,c,1
2025-11-19 21:52:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156532,156250,2025-11-26 23:20:00,50.3254,c,1
2025-11-19 21:53:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156340,156250,2025-11-26 23:20:00,51.4815,c,1
2025-11-19 21:54:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,156271,156250,2025-11-26 23:20:00,51.8952,c,1
2025-11-19 21:55:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155965,156250,2025-11-26 23:20:00,53.7004,c,1
2025-11-19 21:56:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155628,156250,2025-11-26 23:20:00,55.6524,c,1
2025-11-19 21:57:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155700,156250,2025-11-26 23:20:00,55.2416,c,1
2025-11-19 21:58:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155337,156250,2025-11-26 23:20:00,57.3139,c,1
2025-11-19 21:59:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155436,156250,2025-11-26 23:20:00,56.7559,c,1
2025-11-19 22:00:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155547,156250,2025-11-26 23:20:00,56.1267,c,1
2025-11-19 22:01:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155200,156250,2025-11-26 23:20:00,58.0939,c,1
2025-11-19 22:02:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155205,156250,2025-11-26 23:20:00,58.0687,c,1
2025-11-19 22:03:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155073,156250,2025-11-26 23:20:00,58.8106,c,1
2025-11-19 22:04:00,MCX:SILVER25NOV156250CE,MCX:SILVER25DECFUT,4500.0000,155277,156250,2025-11-26 23:20:00,57.6693,c,1
