date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-21 17:51:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,151607,153500,2025-11-26 23:20:00,35.3189,c,1
2025-11-21 17:52:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,151626,153500,2025-11-26 23:20:00,35.2142,c,1
2025-11-21 17:53:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,151726,153500,2025-11-26 23:20:00,34.6508,c,1
2025-11-21 17:54:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,151629,153500,2025-11-26 23:20:00,35.2019,c,1
2025-11-21 17:55:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,151700,153500,2025-11-26 23:20:00,34.8029,c,1
2025-11-21 17:56:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,151700,153500,2025-11-26 23:20:00,34.8052,c,1
2025-11-21 17:57:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,151693,153500,2025-11-26 23:20:00,34.8472,c,1
2025-11-21 17:58:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,151670,153500,2025-11-26 23:20:00,34.9797,c,1
2025-11-21 17:59:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,151600,153500,2025-11-26 23:20:00,35.3770,c,1
2025-11-21 18:00:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152055,153500,2025-11-26 23:20:00,32.7753,c,1
2025-11-21 18:01:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152136,153500,2025-11-26 23:20:00,32.3041,c,1
2025-11-21 18:02:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152100,153500,2025-11-26 23:20:00,32.5170,c,1
2025-11-21 18:03:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152179,153500,2025-11-26 23:20:00,32.0558,c,1
2025-11-21 18:04:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152047,153500,2025-11-26 23:20:00,32.8305,c,1
2025-11-21 18:05:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152218,153500,2025-11-26 23:20:00,31.8302,c,1
2025-11-21 18:06:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152195,153500,2025-11-26 23:20:00,31.9680,c,1
2025-11-21 18:07:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152300,153500,2025-11-26 23:20:00,31.3483,c,1
2025-11-21 18:08:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152372,153500,2025-11-26 23:20:00,30.9206,c,1
2025-11-21 18:09:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152338,153500,2025-11-26 23:20:00,31.1260,c,1
2025-11-21 18:10:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152356,153500,2025-11-26 23:20:00,31.0205,c,1
2025-11-21 18:11:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152150,153500,2025-11-26 23:20:00,32.2434,c,1
2025-11-21 18:12:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152216,153500,2025-11-26 23:20:00,31.8568,c,1
2025-11-21 18:13:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152250,153500,2025-11-26 23:20:00,31.6577,c,1
2025-11-21 18:14:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152339,153500,2025-11-26 23:20:00,31.1303,c,1
2025-11-21 18:15:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152843,153500,2025-11-26 23:20:00,28.0451,c,1
2025-11-21 18:16:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152775,153500,2025-11-26 23:20:00,28.4733,c,1
2025-11-21 18:17:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152479,153500,2025-11-26 23:20:00,30.2946,c,1
2025-11-21 18:18:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152600,153500,2025-11-26 23:20:00,29.5596,c,1
2025-11-21 18:19:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152714,153500,2025-11-26 23:20:00,28.8586,c,1
2025-11-21 18:20:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152517,153500,2025-11-26 23:20:00,30.0701,c,1
2025-11-21 18:21:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152450,153500,2025-11-26 23:20:00,30.4780,c,1
2025-11-21 18:22:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152500,153500,2025-11-26 23:20:00,30.1774,c,1
2025-11-21 18:23:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152400,153500,2025-11-26 23:20:00,30.7834,c,1
2025-11-21 18:24:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152375,153500,2025-11-26 23:20:00,30.9355,c,1
2025-11-21 18:25:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152382,153500,2025-11-26 23:20:00,30.8956,c,1
2025-11-21 18:26:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152544,153500,2025-11-26 23:20:00,29.9177,c,1
2025-11-21 18:27:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152540,153500,2025-11-26 23:20:00,29.9441,c,1
2025-11-21 18:28:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152600,153500,2025-11-26 23:20:00,29.5793,c,1
2025-11-21 18:29:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152652,153500,2025-11-26 23:20:00,29.2615,c,1
2025-11-21 18:30:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152902,153500,2025-11-26 23:20:00,27.7001,c,1
2025-11-21 18:31:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152835,153500,2025-11-26 23:20:00,28.1253,c,1
2025-11-21 18:32:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152908,153500,2025-11-26 23:20:00,27.6657,c,1
2025-11-21 18:33:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152720,153500,2025-11-26 23:20:00,28.8483,c,1
2025-11-21 18:34:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152589,153500,2025-11-26 23:20:00,29.6585,c,1
2025-11-21 18:35:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152606,153500,2025-11-26 23:20:00,29.5562,c,1
2025-11-21 18:36:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152528,153500,2025-11-26 23:20:00,30.0352,c,1
2025-11-21 18:37:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152581,153500,2025-11-26 23:20:00,29.7135,c,1
2025-11-21 18:38:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152677,153500,2025-11-26 23:20:00,29.1245,c,1
2025-11-21 18:39:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152725,153500,2025-11-26 23:20:00,28.8287,c,1
2025-11-21 18:40:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152660,153500,2025-11-26 23:20:00,29.2335,c,1
2025-11-21 18:41:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152898,153500,2025-11-26 23:20:00,27.7458,c,1
2025-11-21 18:42:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152680,153500,2025-11-26 23:20:00,29.1137,c,1
2025-11-21 18:43:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152609,153500,2025-11-26 23:20:00,29.5536,c,1
2025-11-21 18:44:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152589,153500,2025-11-26 23:20:00,29.6783,c,1
2025-11-21 18:45:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152553,153500,2025-11-26 23:20:00,29.9007,c,1
2025-11-21 18:46:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152699,153500,2025-11-26 23:20:00,29.0038,c,1
2025-11-21 18:47:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152790,153500,2025-11-26 23:20:00,28.4382,c,1
2025-11-21 18:48:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152719,153500,2025-11-26 23:20:00,28.8834,c,1
2025-11-21 18:49:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152806,153500,2025-11-26 23:20:00,28.3416,c,1
2025-11-21 18:50:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152874,153500,2025-11-26 23:20:00,27.9147,c,1
2025-11-21 18:51:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153052,153500,2025-11-26 23:20:00,26.7771,c,1
2025-11-21 18:52:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152876,153500,2025-11-26 23:20:00,27.9057,c,1
2025-11-21 18:53:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152800,153500,2025-11-26 23:20:00,28.3868,c,1
2025-11-21 18:54:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152803,153500,2025-11-26 23:20:00,28.3699,c,1
2025-11-21 18:55:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152776,153500,2025-11-26 23:20:00,28.5411,c,1
2025-11-21 18:56:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152868,153500,2025-11-26 23:20:00,27.9638,c,1
2025-11-21 18:57:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153030,153500,2025-11-26 23:20:00,26.9301,c,1
2025-11-21 18:58:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153149,153500,2025-11-26 23:20:00,26.1573,c,1
2025-11-21 18:59:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153101,153500,2025-11-26 23:20:00,26.4730,c,1
2025-11-21 19:00:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153202,153500,2025-11-26 23:20:00,25.8116,c,1
2025-11-21 19:01:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153093,153500,2025-11-26 23:20:00,26.5287,c,1
2025-11-21 19:02:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153096,153500,2025-11-26 23:20:00,26.5109,c,1
2025-11-21 19:03:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153220,153500,2025-11-26 23:20:00,25.6976,c,1
2025-11-21 19:04:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153275,153500,2025-11-26 23:20:00,25.3331,c,1
2025-11-21 19:05:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153189,153500,2025-11-26 23:20:00,25.9062,c,1
2025-11-21 19:06:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153306,153500,2025-11-26 23:20:00,25.1287,c,1
2025-11-21 19:07:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153200,153500,2025-11-26 23:20:00,25.8369,c,1
2025-11-21 19:08:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153165,153500,2025-11-26 23:20:00,26.0696,c,1
2025-11-21 19:09:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153131,153500,2025-11-26 23:20:00,26.2946,c,1
2025-11-21 19:10:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153073,153500,2025-11-26 23:20:00,26.6748,c,1
2025-11-21 19:11:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152905,153500,2025-11-26 23:20:00,27.7570,c,1
2025-11-21 19:12:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152963,153500,2025-11-26 23:20:00,27.3884,c,1
2025-11-21 19:13:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153024,153500,2025-11-26 23:20:00,26.9977,c,1
2025-11-21 19:14:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153157,153500,2025-11-26 23:20:00,26.1327,c,1
2025-11-21 19:15:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153198,153500,2025-11-26 23:20:00,25.8640,c,1
2025-11-21 19:16:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153150,153500,2025-11-26 23:20:00,26.1822,c,1
2025-11-21 19:17:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153100,153500,2025-11-26 23:20:00,26.5114,c,1
2025-11-21 19:18:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153167,153500,2025-11-26 23:20:00,26.0739,c,1
2025-11-21 19:19:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153128,153500,2025-11-26 23:20:00,26.3319,c,1
2025-11-21 19:20:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153162,153500,2025-11-26 23:20:00,26.1103,c,1
2025-11-21 19:21:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153211,153500,2025-11-26 23:20:00,25.7883,c,1
2025-11-21 19:22:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153300,153500,2025-11-26 23:20:00,25.1960,c,1
2025-11-21 19:23:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153370,153500,2025-11-26 23:20:00,24.7248,c,1
2025-11-21 19:24:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153485,153500,2025-11-26 23:20:00,23.9378,c,1
2025-11-21 19:25:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153515,153500,2025-11-26 23:20:00,23.7311,c,1
2025-11-21 19:26:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153439,153500,2025-11-26 23:20:00,24.2583,c,1
2025-11-21 19:27:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153535,153500,2025-11-26 23:20:00,23.5947,c,1
2025-11-21 19:28:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153470,153500,2025-11-26 23:20:00,24.0479,c,1
2025-11-21 19:29:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153593,153500,2025-11-26 23:20:00,23.1904,c,1
2025-11-21 19:30:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153713,153500,2025-11-26 23:20:00,22.3345,c,1
2025-11-21 19:31:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153793,153500,2025-11-26 23:20:00,21.7526,c,1
2025-11-21 19:32:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153586,153500,2025-11-26 23:20:00,23.2445,c,1
2025-11-21 19:33:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153378,153500,2025-11-26 23:20:00,24.6870,c,1
2025-11-21 19:34:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153356,153500,2025-11-26 23:20:00,24.8381,c,1
2025-11-21 19:35:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153200,153500,2025-11-26 23:20:00,25.8855,c,1
2025-11-21 19:36:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153360,153500,2025-11-26 23:20:00,24.8143,c,1
2025-11-21 19:37:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153400,153500,2025-11-26 23:20:00,24.5435,c,1
2025-11-21 19:38:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153355,153500,2025-11-26 23:20:00,24.8516,c,1
2025-11-21 19:39:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153168,153500,2025-11-26 23:20:00,26.1041,c,1
2025-11-21 19:40:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153177,153500,2025-11-26 23:20:00,26.0464,c,1
2025-11-21 19:41:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153102,153500,2025-11-26 23:20:00,26.5411,c,1
2025-11-21 19:42:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153155,153500,2025-11-26 23:20:00,26.1950,c,1
2025-11-21 19:43:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153250,153500,2025-11-26 23:20:00,25.5667,c,1
2025-11-21 19:44:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153219,153500,2025-11-26 23:20:00,25.7750,c,1
2025-11-21 19:45:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153255,153500,2025-11-26 23:20:00,25.5368,c,1
2025-11-21 19:46:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153219,153500,2025-11-26 23:20:00,25.7785,c,1
2025-11-21 19:47:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153243,153500,2025-11-26 23:20:00,25.6203,c,1
2025-11-21 19:48:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153209,153500,2025-11-26 23:20:00,25.8484,c,1
2025-11-21 19:49:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153008,153500,2025-11-26 23:20:00,27.1666,c,1
2025-11-21 19:50:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152919,153500,2025-11-26 23:20:00,27.7403,c,1
2025-11-21 19:51:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152833,153500,2025-11-26 23:20:00,28.2891,c,1
2025-11-21 19:52:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152813,153500,2025-11-26 23:20:00,28.4174,c,1
2025-11-21 19:53:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152670,153500,2025-11-26 23:20:00,29.3148,c,1
2025-11-21 19:54:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152735,153500,2025-11-26 23:20:00,28.9114,c,1
2025-11-21 19:55:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152666,153500,2025-11-26 23:20:00,29.3436,c,1
2025-11-21 19:56:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152759,153500,2025-11-26 23:20:00,28.7649,c,1
2025-11-21 19:57:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152702,153500,2025-11-26 23:20:00,29.1235,c,1
2025-11-21 19:58:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152667,153500,2025-11-26 23:20:00,29.3433,c,1
2025-11-21 19:59:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152552,153500,2025-11-26 23:20:00,30.0556,c,1
2025-11-21 20:00:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152621,153500,2025-11-26 23:20:00,29.6324,c,1
2025-11-21 20:01:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152580,153500,2025-11-26 23:20:00,29.8875,c,1
2025-11-21 20:02:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152517,153500,2025-11-26 23:20:00,30.2762,c,1
2025-11-21 20:03:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152499,153500,2025-11-26 23:20:00,30.3883,c,1
2025-11-21 20:04:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152500,153500,2025-11-26 23:20:00,30.3843,c,1
2025-11-21 20:05:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152484,153500,2025-11-26 23:20:00,30.4840,c,1
2025-11-21 20:06:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152552,153500,2025-11-26 23:20:00,30.0698,c,1
2025-11-21 20:07:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152792,153500,2025-11-26 23:20:00,28.5786,c,1
2025-11-21 20:08:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152740,153500,2025-11-26 23:20:00,28.9074,c,1
2025-11-21 20:09:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152401,153500,2025-11-26 23:20:00,30.9968,c,1
2025-11-21 20:10:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152527,153500,2025-11-26 23:20:00,30.2313,c,1
2025-11-21 20:11:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152750,153500,2025-11-26 23:20:00,28.8506,c,1
2025-11-21 20:12:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152650,153500,2025-11-26 23:20:00,29.4767,c,1
2025-11-21 20:13:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152452,153500,2025-11-26 23:20:00,30.6955,c,1
2025-11-21 20:14:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152470,153500,2025-11-26 23:20:00,30.5880,c,1
2025-11-21 20:15:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152462,153500,2025-11-26 23:20:00,30.6388,c,1
2025-11-21 20:16:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152400,153500,2025-11-26 23:20:00,31.0175,c,1
2025-11-21 20:17:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152348,153500,2025-11-26 23:20:00,31.3338,c,1
2025-11-21 20:18:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152457,153500,2025-11-26 23:20:00,30.6755,c,1
2025-11-21 20:19:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152481,153500,2025-11-26 23:20:00,30.5312,c,1
2025-11-21 20:20:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152739,153500,2025-11-26 23:20:00,28.9371,c,1
2025-11-21 20:21:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152738,153500,2025-11-26 23:20:00,28.9454,c,1
2025-11-21 20:22:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152724,153500,2025-11-26 23:20:00,29.0351,c,1
2025-11-21 20:23:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152800,153500,2025-11-26 23:20:00,28.5590,c,1
2025-11-21 20:24:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152985,153500,2025-11-26 23:20:00,27.3795,c,1
2025-11-21 20:25:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153021,153500,2025-11-26 23:20:00,27.1483,c,1
2025-11-21 20:26:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152860,153500,2025-11-26 23:20:00,28.1845,c,1
2025-11-21 20:27:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152880,153500,2025-11-26 23:20:00,28.0590,c,1
2025-11-21 20:28:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152918,153500,2025-11-26 23:20:00,27.8180,c,1
2025-11-21 20:29:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152911,153500,2025-11-26 23:20:00,27.8647,c,1
2025-11-21 20:30:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153069,153500,2025-11-26 23:20:00,26.8450,c,1
2025-11-21 20:31:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153000,153500,2025-11-26 23:20:00,27.2955,c,1
2025-11-21 20:32:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152802,153500,2025-11-26 23:20:00,28.5638,c,1
2025-11-21 20:33:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152709,153500,2025-11-26 23:20:00,29.1506,c,1
2025-11-21 20:34:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152700,153500,2025-11-26 23:20:00,29.2089,c,1
2025-11-21 20:35:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152843,153500,2025-11-26 23:20:00,28.3098,c,1
2025-11-21 20:36:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152950,153500,2025-11-26 23:20:00,27.6275,c,1
2025-11-21 20:37:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152877,153500,2025-11-26 23:20:00,28.0971,c,1
2025-11-21 20:38:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152765,153500,2025-11-26 23:20:00,28.8089,c,1
2025-11-21 20:39:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152975,153500,2025-11-26 23:20:00,27.4720,c,1
2025-11-21 20:40:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153000,153500,2025-11-26 23:20:00,27.3121,c,1
2025-11-21 20:41:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,152973,153500,2025-11-26 23:20:00,27.4886,c,1
2025-11-21 20:42:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153100,153500,2025-11-26 23:20:00,26.6637,c,1
2025-11-21 20:43:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153106,153500,2025-11-26 23:20:00,26.6261,c,1
2025-11-21 20:44:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153050,153500,2025-11-26 23:20:00,26.9945,c,1
2025-11-21 20:45:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153050,153500,2025-11-26 23:20:00,26.9963,c,1
2025-11-21 20:46:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,1733.5000,153018,153500,2025-11-26 23:20:00,27.2065,c,1
